timestamp_ms,ax,ay,az,gx,gy,gz,mx,my,mz,grav_x,grav_y,grav_z,lat,lon,alt,speed,accuracy,bearing,bearing_acc,gps_fresh
466301.000000,-0.122000,0.972000,9.876300,0.016300,-0.020700,0.021100,-4.370000,-27.120000,13.750000,-0.003400,0.007800,9.806600,,,,,,,,0
466401.000000,-0.142900,0.914900,9.686900,-0.015000,0.007000,0.002800,-3.620000,-27.870000,14.880000,-0.001400,0.000300,9.806600,,,,,,,,0
466501.000000,-0.096900,1.226000,10.021200,-0.025400,0.010200,0.004000,-4.060000,-28.190000,14.500000,-0.000800,0.000000,9.806600,,,,,,,,0
466600.000000,-0.928400,2.759600,10.993400,-0.036000,-0.005600,0.021700,-4.620000,-27.940000,14.310000,-0.002300,0.000800,9.806600,,,,,,,,0
466700.000000,-1.140600,0.346800,10.323500,-0.010900,-0.008900,-0.065400,-4.060000,-27.870000,13.880000,0.009400,-0.013800,9.806600,,,,,,,,0
466800.000000,-0.044300,0.889900,9.899600,-0.018000,-0.019100,-0.079000,-4.190000,-27.250000,13.500000,0.012900,-0.017700,9.806500,,,,,,,,0
466901.000000,-0.158500,1.044000,9.971600,0.053800,0.003500,-0.053200,-3.870000,-28.000000,13.880000,0.009700,0.011000,9.806600,,,,,,,,0
467000.000000,0.090200,0.430900,9.699300,0.001800,-0.008100,0.029500,-3.560000,-27.690000,13.440000,0.005600,0.008200,9.806600,52.411173,-1.578735,110280.000000,1.562474,5.000000,,,1
467101.000000,-0.140900,0.722400,10.102100,0.033900,-0.036200,0.054900,-3.620000,-27.310000,13.880000,-0.007800,0.003100,9.806600,,,,,,,,0
467200.000000,-0.386000,1.009400,10.114000,0.033100,0.008400,0.016800,-4.190000,-28.560000,13.690000,-0.007700,0.007600,9.806600,,,,,,,,0
467300.000000,-0.216300,0.212300,9.483200,0.057700,-0.018400,0.038200,-4.440000,-27.810000,13.500000,-0.001800,0.016800,9.806600,,,,,,,,0
467401.000000,-0.078000,0.314500,9.736200,-0.028000,-0.023600,0.013300,-4.440000,-28.250000,13.750000,-0.006500,-0.002600,9.806600,,,,,,,,0
467501.000000,-0.379100,0.240800,10.177800,-0.010000,-0.006000,0.018400,-3.810000,-28.250000,13.190000,-0.010900,0.001100,9.806600,,,,,,,,0
467601.000000,-0.326000,-0.008900,10.277400,0.010800,0.001700,0.003200,-4.500000,-27.810000,13.130000,-0.001200,-0.002900,9.806600,,,,,,,,0
467700.000000,-0.379800,-0.372600,9.849000,0.031400,-0.019900,0.016800,-4.870000,-28.060000,13.440000,0.000500,-0.008300,9.806600,,,,,,,,0
467800.000000,0.123800,-0.144000,10.004100,0.024400,-0.005500,-0.014100,-4.310000,-28.190000,13.060000,0.004300,0.002200,9.806600,,,,,,,,0
467900.000000,-0.048000,-0.773000,9.342900,0.032800,-0.003300,-0.000300,-5.060000,-28.310000,13.440000,0.004800,0.003100,9.806600,,,,,,,,0
468001.000000,0.140900,-0.703100,10.023400,0.001300,-0.019100,0.041900,-4.370000,-28.560000,13.810000,0.003200,-0.004700,9.806600,52.411256,-1.578769,110280.000000,1.222460,5.000000,,,1
468100.000000,0.014700,-0.479300,10.014600,-0.021900,0.014500,0.024500,-4.810000,-28.370000,13.630000,-0.002300,-0.004300,9.806600,,,,,,,,0
468201.000000,0.177600,-1.071800,9.926700,0.009200,-0.006100,0.014100,-4.620000,-28.690000,13.380000,-0.000800,0.000100,9.806500,,,,,,,,0
468301.000000,0.087100,-1.151900,9.664100,-0.009900,-0.001900,0.016800,-4.690000,-28.560000,13.810000,-0.001000,-0.005500,9.806600,,,,,,,,0
468401.000000,0.277200,-1.045700,9.789000,-0.020800,-0.028700,-0.020200,-5.190000,-28.120000,13.380000,-0.000100,0.005000,9.806600,,,,,,,,0
468501.000000,-0.278500,-1.679000,9.735200,0.014200,0.002400,-0.023400,-4.810000,-27.940000,13.500000,0.008200,0.012400,9.806600,,,,,,,,0
468600.000000,0.410600,-1.333400,10.039500,-0.026500,-0.015800,-0.004600,-4.620000,-27.750000,13.690000,0.011000,-0.003200,9.806600,,,,,,,,0
468701.000000,0.209600,-0.965500,9.923000,-0.021900,-0.055200,0.018300,-5.690000,-27.560000,13.810000,0.002000,-0.010300,9.806600,,,,,,,,0
468800.000000,0.080500,-2.240200,9.626000,0.017500,-0.047200,0.008900,-5.620000,-27.810000,13.690000,-0.004600,-0.003100,9.806600,,,,,,,,0
468900.000000,-0.308900,-1.394700,9.955500,0.050600,-0.082900,0.030600,-5.440000,-28.250000,14.250000,-0.005700,-0.003400,9.806600,,,,,,,,0
469000.000000,-0.150700,-2.311800,9.659700,0.014600,-0.119200,0.021400,-5.000000,-28.370000,14.880000,-0.006200,-0.018600,9.806500,52.411252,-1.578625,110280.000000,1.175066,5.000000,,,1
469101.000000,-0.061500,-2.664800,9.425000,-0.026600,-0.110600,0.012100,-5.690000,-28.500000,14.880000,-0.010100,0.009900,9.806600,,,,,,,,0
469200.000000,-0.456500,-2.767800,9.323100,0.039900,-0.229800,0.064200,-6.120000,-28.370000,14.690000,-0.014400,0.006100,9.806600,,,,,,,,0
469301.000000,-0.960600,-2.357200,9.972800,0.014300,-0.245000,0.058000,-6.120000,-28.620000,14.130000,-0.022700,-0.019100,9.806500,,,,,,,,0
469400.000000,-0.870800,-2.684900,9.787800,-0.053100,-0.293300,0.052600,-6.310000,-28.560000,14.130000,-0.015300,-0.002300,9.806500,,,,,,,,0
469500.000000,-1.041600,-2.835500,9.997800,-0.061300,-0.315600,0.030600,-6.500000,-28.060000,13.690000,-0.010200,-0.001400,9.806500,,,,,,,,0
469600.000000,-1.357800,-1.499600,10.163900,-0.010800,-0.374500,0.053600,-6.440000,-28.620000,13.560000,-0.006500,-0.001100,9.806600,,,,,,,,0
469700.000000,-1.648100,-1.431200,9.920300,-0.040900,-0.379200,0.033500,-7.250000,-29.060000,12.560000,-0.003600,0.005600,9.806600,,,,,,,,0
469800.000000,-1.485400,-1.972300,9.526900,-0.024100,-0.433800,0.051100,-7.370000,-29.310000,12.000000,-0.001000,0.014300,9.806600,,,,,,,,0
469902.000000,-1.000500,-2.191300,9.243700,-0.054000,-0.452500,0.024100,-6.810000,-28.810000,11.190000,0.005500,0.000400,9.806600,,,,,,,,0
470001.000000,-1.717800,-1.625700,9.825100,-0.022700,-0.478600,0.020500,-6.810000,-29.560000,10.000000,0.000100,-0.004700,9.806600,52.411166,-1.578720,110280.000000,3.688873,5.000000,298.986615,3.000000,1
470100.000000,-0.986300,-1.892600,10.019700,0.025300,-0.512100,0.034000,-7.560000,-29.000000,9.190000,0.006500,-0.001900,9.806600,,,,,,,,0
470200.000000,-0.845300,-1.625700,10.106800,-0.079300,-0.535300,0.060800,-8.190000,-29.310000,8.810000,0.002200,-0.014300,9.806500,,,,,,,,0
470300.000000,-1.355400,-1.815000,9.419600,-0.155700,-0.528200,0.037600,-8.250000,-30.190000,8.190000,-0.017300,0.021000,9.806600,,,,,,,,0
470401.000000,-1.608300,-2.722300,9.670200,-0.073800,-0.562300,0.027600,-8.560000,-30.310000,7.060000,-0.009300,0.013400,9.806600,,,,,,,,0
470501.000000,0.705900,-1.632700,9.201400,-0.075600,-0.588100,0.057100,-8.870000,-30.500000,5.810000,0.013500,-0.000800,9.806600,,,,,,,,0
470601.000000,0.465200,-2.332300,9.564300,-0.051100,-0.658600,0.082000,-9.560000,-30.370000,4.810000,-0.007300,-0.010900,9.806600,,,,,,,,0
470701.000000,-0.062300,-2.625100,9.998700,-0.108300,-0.669600,0.039000,-10.310000,-30.060000,2.880000,-0.003500,-0.000100,9.806600,,,,,,,,0
470800.000000,-0.602900,-1.976400,9.663700,-0.023700,-0.633700,0.016800,-11.500000,-30.060000,3.440000,-0.015800,0.010900,9.806500,,,,,,,,0
470900.000000,1.712000,-2.133300,9.289800,-0.057400,-0.656900,0.092100,-11.620000,-30.000000,1.940000,-0.013900,0.006000,9.806600,,,,,,,,0
471000.000000,0.886800,-2.212500,10.306800,-0.087300,-0.641400,0.087100,-12.940000,-29.560000,1.500000,-0.003900,-0.006400,9.806500,52.411165,-1.578807,110280.000000,4.467819,5.000000,339.072949,3.000000,1
471100.000000,1.054000,-0.718000,10.255900,-0.049600,-0.623800,0.094400,-14.310000,-30.250000,0.440000,0.013500,-0.007800,9.806600,,,,,,,,0
471200.000000,0.640700,-1.861400,10.893400,0.071000,-0.700600,0.104500,-15.690000,-30.060000,0.630000,0.027300,-0.051100,9.806400,,,,,,,,0
471301.000000,1.300100,1.497500,9.067500,0.161800,-0.427200,-0.150800,-16.250000,-30.310000,1.190000,0.017700,0.023800,9.806500,,,,,,,,0
471401.000000,2.436600,-1.516800,10.385400,-0.068400,-0.579800,0.100200,-18.000000,-30.440000,0.380000,0.060400,-0.019700,9.806400,,,,,,,,0
471500.000000,1.086400,-2.471600,9.778400,0.048800,-0.630800,0.085000,-18.620000,-29.370000,0.750000,0.014600,0.008900,9.806600,,,,,,,,0
471600.000000,1.075000,1.451100,9.547700,-0.054500,-0.541800,0.123400,-19.440000,-28.690000,0.940000,0.016300,-0.018700,9.806500,,,,,,,,0
471701.000000,1.579700,-1.628900,11.107400,-0.091700,-0.307400,-0.029800,-20.120000,-28.870000,1.000000,0.015800,-0.013500,9.806600,,,,,,,,0
471801.000000,1.560600,0.715600,10.580400,-0.052800,-0.482400,0.078500,-20.620000,-28.440000,0.440000,0.007800,-0.023500,9.806600,,,,,,,,0
471900.000000,0.055700,-1.088800,9.260100,-0.150700,-0.333400,-0.043800,-21.190000,-28.620000,0.250000,-0.024100,-0.014500,9.806500,,,,,,,,0
472001.000000,1.701000,0.932100,8.690800,0.067800,-0.229100,0.040100,-22.060000,-27.940000,1.000000,-0.014300,-0.002900,9.806600,52.411247,-1.578853,110280.000000,5.664088,5.000000,1.894430,3.000000,1
472101.000000,1.613700,-1.014400,10.403200,0.044800,-0.263900,0.063400,-22.620000,-28.250000,-0.060000,0.013700,0.005600,9.806600,,,,,,,,0
472201.000000,0.846100,0.893400,9.988700,-0.029700,-0.158100,0.063300,-23.120000,-28.250000,-0.370000,0.028900,0.011500,9.806500,,,,,,,,0
472300.000000,1.857600,2.235400,8.751200,-0.014100,-0.090500,-0.112400,-23.690000,-28.120000,0.000000,0.003600,0.043100,9.806500,,,,,,,,0
472401.000000,0.440500,1.645500,10.216300,-0.076700,-0.214800,0.118100,-23.310000,-28.120000,-1.060000,0.025500,-0.027700,9.806500,,,,,,,,0
472501.000000,2.741100,-0.124800,10.759100,0.086500,-0.046100,-0.040500,-24.120000,-28.500000,0.250000,0.048700,-0.009800,9.806500,,,,,,,,0
472601.000000,0.535300,1.124000,10.445400,-0.004900,-0.116900,-0.018500,-23.940000,-28.560000,0.310000,0.029800,0.008300,9.806600,,,,,,,,0
472701.000000,3.245300,0.713000,9.821900,0.081000,-0.101500,-0.109000,-23.810000,-28.500000,0.250000,0.008000,0.028200,9.806600,,,,,,,,0
472803.000000,3.132900,1.936000,8.890600,-0.213600,-0.167300,-0.002100,-23.560000,-27.810000,0.380000,0.026200,-0.007600,9.806600,,,,,,,,0
472900.000000,0.449400,0.359000,9.108800,-0.241200,-0.017000,-0.084700,-23.560000,-27.940000,-0.060000,-0.064200,-0.014100,9.806300,,,,,,,,0
473001.000000,-0.773000,0.223500,10.275200,0.095000,0.050000,-0.092000,-23.440000,-28.060000,-0.750000,-0.097100,-0.010700,9.806100,52.411361,-1.578547,110280.000000,7.233246,5.000000,12.272134,3.000000,1
473100.000000,0.820100,0.124400,10.380500,-0.071100,-0.042600,-0.004200,-24.120000,-28.500000,-0.560000,0.033900,0.016200,9.806500,,,,,,,,0
473200.000000,1.047500,0.944500,8.756100,0.094000,-0.095200,-0.024400,-23.620000,-28.620000,-0.560000,0.008000,0.010400,9.806600,,,,,,,,0
473301.000000,-0.400700,0.367100,10.335100,0.067900,0.075000,-0.030000,-23.620000,-28.000000,-0.190000,0.014100,0.004200,9.806600,,,,,,,,0
473401.000000,-0.941600,1.090000,9.943100,0.067600,0.003200,-0.010400,-24.060000,-28.250000,-0.810000,0.016200,0.012400,9.806600,,,,,,,,0
473500.000000,-0.569100,0.356800,10.314800,0.010500,-0.039700,0.026600,-23.940000,-27.870000,-0.750000,0.004100,-0.007800,9.806600,,,,,,,,0
473600.000000,-0.381100,0.635200,9.962100,0.030700,-0.028500,0.028100,-24.000000,-28.310000,0.000000,0.021200,0.004000,9.806600,,,,,,,,0
473700.000000,2.245500,0.103500,9.536100,0.053600,-0.007200,0.071700,-23.440000,-28.370000,-0.440000,0.016600,0.011000,9.806600,,,,,,,,0
473802.000000,-0.440800,1.227000,10.206200,0.058200,-0.035200,0.058800,-23.810000,-27.810000,0.000000,-0.002100,0.017900,9.806500,,,,,,,,0
473901.000000,1.047200,0.593700,9.574500,-0.029600,0.031600,-0.023600,-23.810000,-28.190000,-0.370000,-0.025900,0.009700,9.806500,,,,,,,,0
474000.000000,-0.084200,0.866900,9.849800,-0.029800,0.055300,-0.104400,-23.120000,-28.310000,0.500000,-0.030100,0.019500,9.806500,52.411448,-1.578789,110280.000000,7.794728,5.000000,12.282811,3.000000,1
474100.000000,0.706900,0.533000,9.648200,-0.016300,-0.042700,0.069600,-23.560000,-28.190000,0.000000,0.019500,0.014500,9.806500,,,,,,,,0
474200.000000,-0.290800,1.149300,9.358200,0.028800,-0.008400,-0.019900,-23.870000,-28.000000,-0.440000,-0.004300,0.007500,9.806600,,,,,,,,0
474301.000000,-1.097300,1.567500,10.073100,-0.016100,-0.041600,0.073400,-23.060000,-28.440000,-0.310000,0.005800,-0.007300,9.806500,,,,,,,,0
474400.000000,0.077500,1.206800,9.604000,0.122700,-0.023000,0.039900,-23.370000,-27.560000,-0.560000,-0.019700,0.005100,9.806500,,,,,,,,0
474501.000000,0.543500,1.266000,9.637700,0.095800,0.007900,-0.040900,-23.620000,-27.870000,-0.120000,0.015000,0.005100,9.806600,,,,,,,,0
474600.000000,2.168900,1.976300,9.945300,-0.036000,0.023400,-0.033500,-23.620000,-28.120000,-0.190000,0.043200,-0.003600,9.806500,,,,,,,,0
474701.000000,0.570900,-0.207100,10.198700,0.030100,-0.069700,0.128600,-23.500000,-28.120000,-0.060000,0.004500,-0.018100,9.806600,,,,,,,,0
474801.000000,0.341500,1.759800,10.686700,-0.063800,0.024400,0.000600,-23.500000,-27.500000,-0.560000,-0.015200,-0.014100,9.806600,,,,,,,,0
474901.000000,2.770600,-0.402200,10.712400,-0.268100,0.049700,0.097000,-24.000000,-28.120000,-0.190000,-0.019000,-0.029500,9.806500,,,,,,,,0
475001.000000,-2.413300,1.057900,8.892600,0.067000,0.027000,0.126300,-23.690000,-28.060000,-0.370000,-0.025100,-0.006300,9.806500,52.411410,-1.578769,110280.000000,9.280340,5.000000,10.740620,3.000000,1
475101.000000,0.738000,0.300600,10.103200,-0.026900,0.038000,0.091400,-24.000000,-27.370000,-0.560000,0.000700,-0.005000,9.806600,,,,,,,,0
475200.000000,-0.393500,0.994600,10.693900,0.105000,-0.026100,-0.026600,-23.310000,-28.560000,-0.940000,-0.051200,-0.011700,9.806500,,,,,,,,0
475300.000000,0.632100,-0.424100,10.334400,0.008200,0.024800,-0.060700,-23.810000,-28.620000,-0.500000,0.022600,-0.000600,9.806600,,,,,,,,0
475400.000000,1.280000,1.857600,9.060200,-0.031000,0.013900,-0.070000,-23.620000,-28.310000,-0.370000,0.034100,0.013500,9.806500,,,,,,,,0
475500.000000,-2.248900,0.625600,10.870500,0.098000,-0.021700,-0.041500,-24.310000,-28.940000,0.000000,0.018400,-0.003100,9.806600,,,,,,,,0
475600.000000,0.667900,0.595000,9.821100,-0.114100,0.021800,0.008700,-24.060000,-28.620000,0.000000,0.014000,0.003100,9.806600,,,,,,,,0
475700.000000,-1.036000,1.108600,9.884200,-0.231300,0.057600,-0.017500,-23.370000,-28.750000,-0.250000,-0.028800,-0.018400,9.806500,,,,,,,,0
475800.000000,-0.636100,0.807100,10.207800,0.054700,-0.026300,0.001400,-23.810000,-28.060000,-0.060000,-0.048800,-0.013100,9.806400,,,,,,,,0
475901.000000,-1.295600,1.786600,10.051700,0.027500,-0.050700,-0.016200,-23.620000,-28.000000,0.000000,0.018900,0.007600,9.806600,,,,,,,,0
476000.000000,0.863300,1.620900,9.557400,0.126600,-0.067500,0.009700,-23.500000,-27.750000,-0.310000,0.030600,-0.001000,9.806500,52.411462,-1.578855,110280.000000,9.311692,5.000000,10.071625,3.000000,1
476100.000000,0.313800,0.342600,10.191300,0.100900,0.021800,-0.031000,-23.870000,-28.620000,1.190000,0.012900,-0.005200,9.806600,,,,,,,,0
476200.000000,-2.335900,0.466800,11.486500,0.202400,0.023300,-0.056500,-23.620000,-28.560000,0.750000,-0.014900,0.008200,9.806600,,,,,,,,0
476301.000000,1.562400,0.115200,10.971700,0.358000,-0.123200,0.047900,-23.810000,-28.440000,1.130000,-0.014700,0.006800,9.806600,,,,,,,,0
476400.000000,3.215700,1.311600,11.715300,-0.258600,-0.006900,-0.011900,-23.060000,-28.190000,0.440000,0.021400,0.007100,9.806600,,,,,,,,0
476500.000000,-0.739700,2.854400,7.689100,-0.190000,0.129700,-0.133200,-22.620000,-28.940000,-0.060000,0.024900,-0.001000,9.806600,,,,,,,,0
476601.000000,-3.115700,-0.186700,9.114800,0.200300,-0.008900,-0.036500,-22.810000,-28.690000,1.310000,-0.019000,-0.015000,9.806500,,,,,,,,0
476701.000000,-0.899500,1.205900,10.230000,0.131800,-0.020700,0.060200,-23.370000,-28.810000,0.880000,-0.060700,-0.003600,9.806400,,,,,,,,0
476800.000000,-0.572400,-0.196300,9.792800,-0.027600,-0.017300,-0.029700,-23.940000,-28.750000,1.190000,0.012400,-0.017900,9.806500,,,,,,,,0
476901.000000,-0.933400,0.502900,9.584900,0.079400,0.026100,-0.023800,-23.190000,-28.120000,0.750000,0.009100,0.004100,9.806600,,,,,,,,0
477000.000000,0.293200,0.380400,9.727000,-0.039900,-0.012100,-0.064300,-23.440000,-28.870000,1.310000,0.030700,-0.009500,9.806600,52.411643,-1.578707,110280.000000,9.692457,5.000000,8.910004,3.000000,1
477100.000000,0.799500,1.588700,8.503400,-0.004300,0.093500,-0.085200,-23.500000,-28.120000,0.750000,-0.006900,-0.001000,9.806600,,,,,,,,0
477200.000000,0.526700,1.211000,9.605200,-0.022000,0.001600,0.071900,-23.440000,-28.870000,1.000000,-0.020100,-0.003500,9.806600,,,,,,,,0
477300.000000,0.005000,0.989600,9.194100,-0.063900,0.037800,0.035000,-23.870000,-28.440000,0.630000,-0.007500,0.002100,9.806500,,,,,,,,0
477401.000000,-0.361300,0.382100,10.677200,0.099500,0.059400,-0.039800,-23.560000,-29.190000,0.750000,0.000200,-0.000800,9.806600,,,,,,,,0
477501.000000,-1.568000,0.132700,10.585900,-0.004800,0.011900,0.029200,-23.500000,-28.000000,0.810000,0.013300,0.009000,9.806600,,,,,,,,0
477601.000000,-0.829100,-0.204900,10.970700,0.060900,-0.067600,0.065100,-23.120000,-28.060000,0.940000,0.006500,0.004300,9.806600,,,,,,,,0
477701.000000,-1.553400,0.630600,9.381900,-0.129900,0.007300,-0.090800,-23.120000,-28.620000,0.560000,0.039900,0.001100,9.806500,,,,,,,,0
477800.000000,-0.554200,1.097500,10.494800,0.057200,-0.091500,-0.005100,-23.310000,-28.940000,0.250000,0.008900,0.006200,9.806600,,,,,,,,0
477903.000000,1.976900,0.198500,10.225800,-0.139900,-0.003100,-0.121900,-23.560000,-29.060000,1.560000,0.054400,-0.003000,9.806400,,,,,,,,0
478001.000000,-0.349700,0.357400,10.426800,0.174800,-0.021200,-0.071700,-23.440000,-28.440000,0.880000,-0.015600,0.022300,9.806600,52.411730,-1.578583,110280.000000,10.839064,5.000000,11.634683,3.000000,1
478100.000000,-1.833400,-1.134100,11.252200,0.103800,-0.175000,0.122600,-23.060000,-29.310000,1.500000,0.009100,0.002000,9.806600,,,,,,,,0
478201.000000,1.056200,0.917200,10.643600,-0.068800,-0.090200,0.098100,-23.310000,-28.000000,1.130000,0.022100,0.015800,9.806500,,,,,,,,0
478301.000000,-1.914300,1.759400,8.410000,-0.160300,0.043000,-0.074900,-23.250000,-29.190000,0.560000,0.060300,0.010400,9.806400,,,,,,,,0
478400.000000,-2.678800,-0.139600,8.982900,0.111700,-0.032700,-0.117700,-22.810000,-29.190000,1.560000,-0.054500,-0.007800,9.806500,,,,,,,,0
478500.000000,-1.200300,1.737700,10.534600,0.203500,-0.035700,-0.152700,-22.310000,-28.940000,0.560000,-0.043100,-0.008900,9.806500,,,,,,,,0
478601.000000,-1.336200,-0.559800,9.142500,-0.148400,-0.104700,0.114500,-22.940000,-28.250000,1.060000,0.008200,0.024900,9.806600,,,,,,,,0
478701.000000,-1.228200,0.299900,10.405200,-0.057100,-0.026500,0.042500,-22.810000,-28.750000,0.310000,0.001200,-0.012600,9.806600,,,,,,,,0
478801.000000,-0.546600,-2.467300,10.308600,-0.016800,0.134200,-0.227700,-22.940000,-28.560000,1.310000,0.025800,-0.007700,9.806600,,,,,,,,0
478902.000000,-0.196300,0.932300,9.646000,0.033100,-0.113900,0.035900,-22.250000,-28.310000,1.000000,0.018800,0.017900,9.806500,,,,,,,,0
479000.000000,-0.753900,-0.964500,8.775100,0.067900,-0.023900,-0.039000,-22.690000,-28.870000,0.560000,-0.053300,-0.017100,9.806500,52.411825,-1.578610,110280.000000,10.059515,5.000000,6.299955,3.000000,1
479100.000000,-0.438200,0.055100,8.662000,0.075500,0.032300,-0.015400,-23.120000,-28.440000,1.060000,-0.058400,-0.021600,9.806300,,,,,,,,0
479200.000000,1.403600,2.658900,8.803400,-0.212100,-0.126000,0.108800,-22.810000,-28.500000,0.440000,0.024200,0.019500,9.806500,,,,,,,,0
479301.000000,0.285500,1.115700,9.636400,-0.083500,-0.014600,-0.039200,-23.060000,-28.440000,0.060000,0.042600,-0.010900,9.806500,,,,,,,,0
479401.000000,-0.822500,0.324000,9.558400,0.164800,-0.040600,-0.007500,-23.060000,-28.500000,0.880000,-0.007100,-0.001100,9.806500,,,,,,,,0
479501.000000,-0.210300,0.491300,9.726900,0.144400,-0.019100,-0.018200,-23.440000,-29.310000,1.310000,0.009700,-0.009500,9.806500,,,,,,,,0
479600.000000,-0.936700,-0.295100,9.627200,0.022600,-0.056800,-0.109600,-22.690000,-28.500000,0.250000,-0.014400,-0.014400,9.806500,,,,,,,,0
479700.000000,-0.524200,0.315100,9.929600,0.024300,-0.071900,-0.038200,-22.750000,-28.500000,0.560000,-0.017100,-0.000700,9.806600,,,,,,,,0
479800.000000,0.293400,0.462500,10.718900,0.018300,-0.081200,0.041100,-23.190000,-28.870000,1.440000,0.004700,0.011900,9.806600,,,,,,,,0
479901.000000,0.028700,0.833500,10.547100,-0.052600,-0.032100,-0.012900,-23.250000,-28.440000,0.690000,0.041800,0.007100,9.806500,,,,,,,,0
480000.000000,-1.680900,-0.841900,9.940400,0.059300,0.015600,-0.078800,-23.310000,-29.310000,1.380000,-0.008500,-0.009600,9.806600,52.411814,-1.578463,110280.000000,11.001040,5.000000,9.931921,3.000000,1
480100.000000,-1.264600,0.846900,9.373900,0.041500,-0.009200,-0.011300,-23.250000,-28.500000,1.190000,-0.029100,0.010100,9.806600,,,,,,,,0
480201.000000,1.006300,1.330100,9.492600,-0.142300,0.006800,0.045600,-23.500000,-28.560000,0.310000,0.029300,0.014300,9.806500,,,,,,,,0
480300.000000,-0.051400,0.225800,9.407100,-0.088400,0.001300,0.048100,-23.560000,-28.560000,0.810000,0.017200,-0.001000,9.806600,,,,,,,,0
480400.000000,-1.516600,1.027500,9.651800,0.062300,-0.035700,0.058900,-23.310000,-28.500000,0.880000,-0.016600,0.008400,9.806500,,,,,,,,0
480500.000000,-0.105000,1.031400,9.260400,0.027000,0.069700,0.001200,-23.250000,-28.440000,1.250000,-0.010700,0.000500,9.806600,,,,,,,,0
